Date,Open,High,Low,Close,Adj Close,Volume
2014-03-19,546.000000,567.325012,546.000000,563.275024,535.499084,67264
2014-03-20,560.500000,565.174988,551.799988,554.025024,526.705139,27214
2014-03-21,556.500000,567.275024,549.000000,551.924988,524.708618,23922
2014-03-22,null,null,null,null,null,null
2014-03-24,557.500000,575.924988,557.500000,571.200012,543.033203,47712
2014-03-25,568.500000,571.000000,561.775024,565.750000,537.851929,27700
2014-03-26,566.000000,566.900024,552.500000,554.974976,527.608276,21204
2014-03-27,555.500000,568.700012,552.099976,554.974976,527.608276,18816
2014-03-28,562.500000,567.500000,556.750000,564.200012,536.378357,13398
2014-03-31,566.200012,578.500000,559.000000,569.450012,541.369507,30802
2014-04-01,571.099976,574.025024,563.375000,565.575012,537.685547,13280
2014-04-02,568.450012,568.500000,556.724976,559.875000,532.266602,10254
2014-04-03,560.025024,569.849976,556.599976,561.750000,534.049194,16980
2014-04-04,556.000000,561.650024,544.000000,548.250000,521.214844,29068
2014-04-07,551.000000,577.500000,540.849976,542.674988,515.914917,11270
2014-04-09,550.000000,553.275024,526.075012,548.750000,521.690186,19038
2014-04-10,550.000000,553.599976,540.400024,541.549988,514.845215,12444
2014-04-11,541.500000,541.500000,533.224976,535.724976,509.307495,15892
2014-04-15,535.724976,547.275024,535.724976,542.650024,515.891052,25396
2014-04-16,545.224976,552.775024,531.525024,533.650024,507.334778,16208
2014-04-17,532.500000,541.950012,531.000000,535.950012,509.521423,12924
2014-04-21,537.500000,544.525024,531.500000,533.349976,507.049591,13564
2014-04-22,535.000000,539.825012,527.000000,528.299988,502.248627,24664
2014-04-23,527.775024,548.450012,526.025024,546.849976,519.883911,174842
2014-04-24,546.849976,546.849976,546.849976,546.849976,519.883911,0
2014-04-25,550.000000,561.474976,548.250000,552.049988,524.827454,141340
2014-04-28,549.000000,551.750000,545.000000,549.025024,521.951721,7492
2014-04-29,547.500000,547.500000,535.099976,538.150024,511.612976,12752
2014-04-30,538.000000,546.125000,530.724976,534.075012,507.738922,22836
2014-05-02,527.500000,527.500000,501.500000,511.500000,486.277100,71988
2014-05-05,509.399994,512.000000,500.625000,503.325012,484.664215,30694
2014-05-06,510.000000,510.000000,499.000000,501.000000,482.425354,231474
2014-05-07,502.000000,519.500000,500.250000,510.174988,491.260223,47220
2014-05-08,524.500000,524.500000,511.000000,515.174988,496.074860,31764
2014-05-09,512.500000,519.200012,512.500000,514.825012,495.737854,15932
2014-05-12,514.000000,527.250000,512.500000,520.049988,500.769104,74276
2014-05-13,522.500000,528.224976,507.500000,513.849976,494.798950,50408
2014-05-14,515.000000,515.000000,501.674988,505.975006,487.215942,24376
2014-05-15,505.500000,517.500000,505.500000,510.774994,491.838013,34334
2014-05-16,516.700012,546.500000,513.375000,524.125000,504.693024,133826
2014-05-19,526.500000,555.000000,514.250000,547.099976,526.816223,90136
2014-05-20,548.299988,564.424988,545.500000,548.650024,528.308777,29502
2014-05-21,553.500000,557.799988,540.349976,545.625000,525.395935,38232
2014-05-22,550.000000,588.500000,550.000000,582.900024,561.289001,61088
2014-05-23,590.000000,612.700012,590.000000,601.299988,579.006775,106866
2014-05-26,602.500000,611.500000,575.000000,578.200012,556.763184,31286
2014-05-27,584.849976,596.000000,566.500000,586.224976,564.490662,30980
2014-05-28,599.500000,599.500000,581.275024,583.799988,562.155579,19478
2014-05-29,585.849976,587.000000,564.799988,570.000000,548.867188,26878
2014-05-30,574.974976,586.000000,572.375000,577.450012,556.040955,23402
2014-06-02,579.974976,592.500000,574.900024,580.424988,558.905640,25680
2014-06-03,581.700012,590.250000,574.549988,577.650024,556.233643,16278
2014-06-04,580.000000,584.875000,569.500000,576.174988,554.813232,21894
2014-06-05,594.000000,595.000000,577.500000,590.974976,569.064575,46412
2014-06-06,599.049988,620.849976,596.849976,618.250000,595.328308,61130
2014-06-09,626.000000,645.000000,606.849976,614.325012,591.548828,90580
2014-06-10,618.450012,629.825012,601.750000,626.424988,603.200134,25722
2014-06-11,626.974976,638.900024,610.000000,612.299988,589.598938,19508
2014-06-12,613.000000,625.000000,613.000000,622.349976,599.276306,13530
2014-06-13,625.000000,625.000000,595.599976,599.075012,576.864319,29646
2014-06-16,602.125000,602.125000,580.025024,598.049988,575.877197,20212
2014-06-17,600.000000,608.825012,597.000000,605.674988,583.219604,17546
2014-06-18,610.000000,610.000000,595.500000,602.075012,579.753052,60330
2014-06-19,622.500000,627.375000,585.000000,586.900024,565.140625,33870
2014-06-20,595.750000,604.400024,575.875000,591.900024,569.955261,37896
2014-06-23,600.799988,608.474976,595.000000,605.724976,583.267700,32192
2014-06-24,611.000000,612.325012,598.625000,600.900024,578.621643,24648
2014-06-25,600.000000,608.974976,599.000000,605.099976,582.665833,14358
2014-06-26,602.500000,615.500000,597.424988,613.424988,590.682129,29150
2014-06-27,615.000000,625.549988,615.000000,619.250000,596.291260,25822
2014-06-30,618.000000,647.500000,610.500000,641.200012,617.427368,28402
2014-07-01,644.000000,656.500000,637.099976,639.674988,615.958923,83802
2014-07-02,645.000000,649.000000,634.000000,643.950012,620.075500,29222
2014-07-03,649.674988,680.000000,643.250000,671.799988,646.893005,53338
2014-07-04,677.500000,677.500000,657.500000,664.474976,639.839539,41812
2014-07-07,671.500000,671.500000,645.000000,661.650024,637.119324,25690
2014-07-08,660.025024,670.000000,624.974976,637.025024,613.407227,28166
2014-07-09,634.375000,639.750000,612.025024,617.275024,594.389465,50702
2014-07-10,616.474976,654.500000,610.375000,641.450012,617.668152,57950
2014-07-11,646.200012,657.000000,625.000000,628.450012,605.150208,46668
2014-07-14,642.500000,642.500000,607.575012,622.000000,598.939270,38138
2014-07-15,625.000000,645.000000,617.500000,624.875000,601.707703,37204
2014-07-16,624.500000,642.500000,623.950012,638.375000,614.707214,29432
2014-07-17,638.500000,649.474976,636.549988,643.075012,619.232971,34932
2014-07-18,642.375000,644.500000,632.500000,635.250000,611.697998,31500
2014-07-21,633.000000,662.299988,633.000000,658.075012,633.676819,54618
2014-07-22,664.500000,669.400024,660.000000,666.875000,642.150513,32574
2014-07-23,668.000000,669.099976,651.250000,662.075012,637.528564,18546
2014-07-24,662.599976,671.775024,655.549988,659.025024,634.591675,15800
2014-07-25,658.000000,661.549988,642.500000,646.575012,622.603210,19358
2014-07-28,650.000000,650.325012,625.375000,629.150024,605.824219,30170
2014-07-30,625.000000,643.250000,622.500000,639.025024,615.333191,21900
2014-07-31,639.974976,640.000000,620.500000,622.950012,599.854126,22790
2014-08-01,618.500000,632.174988,615.500000,619.549988,596.580200,31446
2014-08-04,625.000000,628.500000,616.000000,622.724976,599.637390,16632
2014-08-05,625.000000,636.549988,624.250000,626.599976,603.368774,34666
2014-08-06,607.000000,624.474976,600.000000,615.674988,592.848755,69928
2014-08-07,622.000000,622.000000,601.825012,604.700012,582.280701,34864
2014-08-08,605.000000,605.000000,586.000000,587.075012,565.309204,33692
2014-08-11,589.049988,596.674988,586.724976,589.400024,567.548035,21766
2014-08-12,593.049988,606.500000,593.000000,603.549988,581.173340,29780
2014-08-13,603.000000,603.500000,588.724976,592.724976,570.749634,21432
2014-08-14,596.000000,606.075012,590.250000,602.150024,579.825195,17552
2014-08-18,604.000000,617.450012,603.750000,614.000000,591.236023,25612
2014-08-19,610.000000,627.099976,610.000000,622.750000,599.661438,28280
2014-08-20,624.025024,626.400024,615.500000,619.375000,596.411621,17596
2014-08-21,619.500000,622.500000,606.049988,615.099976,592.295166,21226
2014-08-22,617.500000,629.950012,610.849976,623.400024,600.287415,16736
2014-08-25,629.500000,644.500000,626.500000,631.099976,607.701904,69756
2014-08-26,637.500000,637.500000,620.174988,624.875000,601.707703,18214
2014-08-27,629.000000,633.650024,627.275024,629.674988,606.329773,53896
2014-08-28,632.500000,642.400024,626.000000,638.625000,614.947876,23622
2014-09-01,642.000000,655.250000,642.000000,646.849976,622.867981,22166
2014-09-02,648.500000,648.875000,635.750000,644.174988,620.292175,33958
2014-09-03,645.500000,658.599976,645.500000,657.250000,632.882385,40840
2014-09-04,658.000000,670.275024,651.049988,663.549988,638.948853,35112
2014-09-05,672.500000,674.450012,658.325012,663.099976,638.515503,49440
2014-09-08,668.375000,678.575012,663.500000,673.750000,648.770752,21210
2014-09-09,670.000000,671.000000,658.000000,660.549988,636.060059,343060
2014-09-10,664.724976,664.724976,652.500000,656.500000,632.160217,29058
2014-09-11,659.950012,660.424988,651.325012,656.224976,631.895447,10744
2014-09-12,654.349976,667.500000,652.500000,657.224976,632.858276,21072
2014-09-15,655.500000,661.000000,653.500000,654.700012,630.426941,9236
2014-09-16,658.000000,658.000000,633.049988,637.174988,613.551697,15870
2014-09-17,637.000000,639.924988,616.275024,622.299988,599.228149,30760
2014-09-18,618.000000,637.000000,613.000000,633.549988,610.061096,38156
2014-09-19,634.000000,651.500000,632.000000,648.525024,624.480896,23374
2014-09-22,645.000000,656.500000,636.000000,651.825012,627.658569,19048
2014-09-23,647.500000,650.900024,635.325012,638.075012,614.418335,11560
2014-09-24,640.000000,640.000000,620.650024,631.799988,608.375977,27730
2014-09-25,634.799988,636.325012,625.000000,626.299988,603.079834,22324
2014-09-26,629.700012,639.000000,617.525024,634.200012,610.687012,26998
2014-09-29,633.000000,659.500000,632.775024,654.549988,630.282593,22670
2014-09-30,659.000000,665.974976,656.000000,660.924988,636.421082,22912
2014-10-01,663.849976,704.000000,663.500000,694.125000,668.390259,86714
2014-10-07,701.000000,706.450012,689.400024,693.075012,667.379150,33342
2014-10-08,693.000000,693.000000,667.500000,675.325012,650.287231,21590
2014-10-09,676.325012,689.000000,665.500000,669.424988,644.605957,69084
2014-10-10,665.000000,665.000000,646.674988,649.150024,625.082764,46648
2014-10-13,647.000000,654.500000,632.674988,650.599976,626.478882,26602
2014-10-14,652.500000,657.349976,635.549988,639.275024,615.573914,25000
2014-10-15,639.275024,639.275024,639.275024,639.275024,615.573914,0
2014-10-16,639.000000,643.000000,608.974976,614.974976,592.174744,31492
2014-10-17,615.000000,624.750000,604.000000,607.049988,584.543579,34936
2014-10-20,611.500000,618.500000,602.525024,606.049988,583.580627,24176
2014-10-21,610.000000,626.000000,608.375000,623.549988,600.431824,16180
2014-10-22,630.599976,632.424988,620.575012,624.549988,601.394775,13924
2014-10-27,630.000000,631.500000,615.125000,619.250000,596.291260,12196
2014-10-28,627.500000,629.200012,614.000000,622.075012,599.011536,12920
2014-10-29,627.500000,639.950012,620.000000,631.849976,608.424072,34654
2014-10-30,637.500000,637.500000,624.549988,628.924988,605.607544,9758
2014-10-31,631.500000,647.349976,631.500000,636.025024,612.444336,26036
2014-11-03,639.000000,647.450012,636.000000,640.575012,616.825684,19316
2014-11-05,641.625000,650.000000,632.500000,636.799988,613.190552,45922
2014-11-07,627.500000,631.375000,613.000000,622.075012,599.011536,25206
2014-11-10,625.950012,631.000000,615.700012,618.775024,595.833862,22294
2014-11-11,621.000000,628.000000,617.549988,625.924988,602.718750,27708
2014-11-12,629.000000,633.349976,619.299988,622.700012,599.613342,14282
2014-11-13,625.000000,645.000000,613.775024,637.924988,614.273926,33862
2014-11-14,646.000000,663.500000,643.000000,655.950012,631.630676,45378
2014-11-17,659.799988,670.200012,651.000000,665.849976,641.163513,59952
2014-11-18,663.650024,672.000000,654.775024,657.500000,633.123108,39402
2014-11-19,660.000000,666.575012,648.250000,653.375000,629.151062,16804
2014-11-20,655.000000,656.974976,641.400024,651.625000,627.465942,21288
2014-11-21,650.450012,657.224976,643.500000,646.924988,622.940186,23784
2014-11-24,650.000000,652.000000,642.150024,644.025024,620.147766,16416
2014-11-25,646.950012,646.950012,628.724976,632.049988,608.616760,24046
2014-11-26,632.575012,632.974976,617.500000,619.424988,596.459717,35276
2014-11-27,622.500000,634.950012,622.450012,630.150024,606.787231,28570
2014-11-28,630.825012,636.900024,625.525024,626.599976,603.368774,22712
2014-12-01,630.000000,631.599976,622.500000,625.724976,602.526245,17858
2014-12-02,627.500000,637.000000,619.000000,635.174988,611.625854,41354
2014-12-03,635.174988,659.125000,635.174988,655.599976,631.293518,35268
2014-12-04,660.000000,667.500000,649.674988,663.375000,638.780273,30448
2014-12-05,663.000000,672.500000,659.275024,665.674988,640.995056,27230
2014-12-08,662.000000,669.000000,650.500000,652.750000,628.549255,15908
2014-12-09,652.775024,652.775024,633.250000,638.974976,615.284851,14450
2014-12-10,638.224976,645.250000,635.000000,640.150024,616.416504,22080
2014-12-11,642.500000,662.500000,639.275024,655.525024,631.221375,25854
2014-12-12,660.299988,662.500000,638.075012,642.474976,618.655151,20908
2014-12-15,637.500000,650.000000,635.000000,645.549988,621.616211,20024
2014-12-16,642.500000,652.500000,625.000000,633.724976,610.229614,35140
2014-12-17,630.000000,635.000000,622.450012,630.200012,606.835388,20482
2014-12-18,637.049988,644.525024,625.000000,638.075012,614.418335,29460
2014-12-19,642.500000,653.474976,629.575012,636.575012,612.973938,32336
2014-12-22,640.000000,647.250000,638.250000,641.224976,617.451599,80238
2014-12-23,641.049988,655.750000,640.000000,648.325012,624.288330,24140
2014-12-24,647.275024,647.500000,635.000000,636.700012,613.094238,24442
2014-12-26,639.900024,652.525024,633.750000,639.724976,616.007080,288974
2014-12-29,642.500000,655.000000,642.299988,653.099976,628.886292,23684
2014-12-30,655.000000,656.900024,647.000000,651.150024,627.008545,14846
2014-12-31,652.775024,660.000000,648.000000,652.849976,628.645447,13722
2015-01-01,657.500000,657.500000,645.299988,649.525024,625.443848,12048
2015-01-02,651.500000,667.450012,651.500000,660.299988,635.819336,29540
2015-01-05,665.000000,677.224976,661.150024,663.924988,639.309875,34016
2015-01-06,660.000000,660.299988,633.049988,637.450012,613.816467,21984
2015-01-07,640.000000,649.000000,633.500000,642.974976,619.136597,24304
2015-01-08,647.500000,665.000000,643.525024,661.099976,636.589600,29416
2015-01-09,665.950012,684.500000,657.250000,680.224976,655.005615,51988
2015-01-12,685.000000,692.525024,683.000000,686.174988,660.735046,38976
2015-01-13,687.525024,702.250000,680.000000,696.299988,670.484680,27232
2015-01-14,697.450012,713.625000,686.750000,707.775024,681.534180,28958
2015-01-15,712.500000,714.224976,702.049988,709.200012,682.906311,26056
2015-01-16,705.650024,722.525024,704.799988,718.000000,691.380066,25244
2015-01-19,718.500000,729.474976,712.250000,720.825012,694.100403,304600
2015-01-20,724.825012,726.724976,712.950012,715.900024,689.357910,8850
2015-01-21,717.500000,743.450012,711.424988,738.200012,710.831238,24106
2015-01-22,740.000000,747.500000,731.500000,734.125000,706.907288,18938
2015-01-23,737.500000,738.500000,722.424988,724.075012,697.229919,15782
2015-01-27,724.500000,731.775024,715.825012,719.299988,692.631958,13880
2015-01-28,719.000000,735.674988,717.000000,721.974976,695.207703,24904
2015-01-29,720.125000,736.000000,720.000000,731.625000,704.499878,41088
2015-01-30,734.775024,735.000000,708.950012,714.599976,688.106140,34428
2015-02-02,710.000000,710.000000,690.200012,694.825012,669.064331,32030
2015-02-03,693.500000,701.750000,681.125000,687.075012,661.601624,20338
2015-02-04,688.950012,698.250000,673.500000,681.075012,655.824097,15312
2015-02-05,680.000000,694.674988,672.000000,680.224976,655.005615,24086
2015-02-06,683.500000,684.974976,669.525024,681.450012,656.185242,24900
2015-02-09,681.450012,681.450012,659.450012,664.950012,640.296936,27846
2015-02-10,660.875000,671.000000,650.049988,662.375000,637.817383,21808
2015-02-11,661.625000,663.500000,641.000000,646.450012,622.482788,77362
2015-02-12,625.000000,646.224976,621.174988,627.599976,604.331665,94480
2015-02-13,631.200012,636.000000,626.750000,628.875000,605.559448,108006
2015-02-16,630.000000,651.474976,630.000000,641.974976,618.173706,40760
2015-02-18,646.174988,657.450012,638.750000,643.125000,619.281067,46808
2015-02-19,647.500000,649.500000,636.500000,641.849976,618.053406,21614
2015-02-20,655.000000,657.325012,648.000000,649.650024,625.564209,35024
2015-02-23,652.950012,655.500000,635.000000,636.775024,613.166504,14132
2015-02-24,636.000000,636.000000,621.000000,623.200012,600.094849,21600
2015-02-25,630.000000,632.250000,620.500000,622.424988,599.348511,26710
2015-02-26,622.424988,622.674988,600.500000,601.825012,579.512390,43840
2015-02-27,605.000000,619.825012,598.549988,611.400024,588.732300,49586
2015-02-28,null,null,null,null,null,null
2015-03-02,654.500000,654.500000,630.000000,637.424988,613.792480,47242
2015-03-03,637.500000,642.424988,627.424988,630.825012,607.437073,24530
2015-03-04,638.500000,638.500000,613.525024,616.825012,593.956238,20904
2015-03-05,620.000000,623.125000,613.500000,617.299988,594.413452,31202
2015-03-09,615.000000,629.474976,612.700012,615.150024,592.343323,35946
2015-03-10,617.674988,622.000000,607.775024,611.924988,589.237793,18498
2015-03-11,613.724976,618.000000,603.974976,610.500000,587.865662,23406
2015-03-12,611.375000,616.000000,606.000000,610.549988,587.913757,18048
2015-03-13,613.500000,615.000000,579.275024,581.900024,560.325989,58552
2015-03-16,582.299988,591.525024,576.450012,588.724976,566.898010,27308
2015-03-17,592.450012,599.349976,583.599976,590.250000,568.366394,22336
2015-03-18,597.000000,601.000000,591.275024,595.325012,573.253235,20272
2015-03-19,600.000000,600.000000,581.325012,583.375000,561.746277,23698
2015-03-20,580.000000,592.875000,572.500000,586.599976,564.851746,31766
2015-03-23,587.500000,587.500000,575.049988,580.875000,559.339050,24496
2015-03-24,578.500000,588.500000,575.000000,582.325012,560.735229,33778
2015-03-25,583.200012,585.750000,571.349976,575.450012,554.115173,14714
2015-03-26,577.224976,577.500000,555.525024,561.750000,540.923157,24674
2015-03-27,557.500000,563.750000,534.750000,540.174988,520.148010,78068
2015-03-30,546.000000,546.000000,531.849976,539.049988,519.064697,61102
2015-03-31,547.325012,557.700012,543.775024,545.375000,525.155151,49666
2015-04-01,550.000000,552.450012,543.325012,547.625000,527.321777,21418
2015-04-06,548.000000,569.250000,547.549988,565.750000,544.774719,66072
2015-04-07,572.000000,572.500000,559.575012,566.250000,545.256287,28822
2015-04-08,572.500000,572.500000,560.450012,564.750000,543.811890,45072
2015-04-09,567.500000,582.500000,565.474976,579.075012,557.605835,38782
2015-04-10,581.400024,582.500000,569.000000,578.525024,557.076172,33884
2015-04-13,581.849976,588.150024,579.000000,580.599976,559.074158,34048
2015-04-15,585.000000,585.724976,570.000000,573.950012,552.670776,20344
2015-04-16,578.900024,578.900024,564.000000,567.375000,546.339539,22290
2015-04-17,568.500000,568.500000,548.525024,552.500000,532.015991,29772
2015-04-20,548.500000,550.349976,525.049988,529.525024,509.892792,39450
2015-04-21,530.000000,533.500000,504.000000,505.899994,487.143768,48154
2015-04-22,500.625000,514.700012,488.975006,502.774994,484.134583,264002
2015-04-23,504.500000,522.450012,504.500000,510.975006,492.030518,66354
2015-04-24,512.650024,513.075012,499.024994,508.049988,489.213989,223242
2015-04-27,508.000000,512.500000,496.399994,503.575012,484.904938,30572
2015-04-28,501.000000,516.500000,497.000000,509.350006,490.465820,37504
2015-04-29,507.500000,515.200012,503.674988,509.375000,490.489868,29196
2015-04-30,510.500000,513.500000,502.700012,509.825012,490.923218,198602
2015-05-04,511.500000,527.200012,511.500000,517.924988,498.722900,47232
2015-05-05,518.000000,534.424988,517.200012,531.650024,511.939087,55124
2015-05-06,536.450012,536.450012,507.350006,520.974976,501.659729,74772
2015-05-07,520.000000,522.400024,509.399994,517.599976,498.409943,53856
2015-05-08,522.450012,527.200012,519.150024,523.099976,503.706024,183406
2015-05-11,525.724976,529.950012,518.650024,524.174988,504.741119,112654
2015-05-12,524.000000,537.500000,516.250000,522.125000,502.767181,47830
2015-05-13,523.000000,532.049988,519.599976,529.599976,509.964996,45196
2015-05-14,532.500000,540.000000,523.575012,533.200012,513.431580,60704
2015-05-15,537.500000,539.250000,527.549988,529.549988,509.916901,22792
2015-05-18,531.450012,536.200012,526.375000,532.000000,512.276001,21958
2015-05-19,530.049988,560.924988,530.049988,556.375000,535.747375,61594
2015-05-20,565.325012,567.375000,545.525024,548.950012,528.597595,47092
2015-05-21,550.000000,562.500000,548.599976,559.950012,539.189880,41922
2015-05-22,565.000000,566.474976,552.650024,558.349976,537.649048,518752
2015-05-25,560.000000,562.500000,551.900024,557.150024,536.493652,22502
2015-05-26,551.000000,582.200012,531.200012,541.400024,521.327515,40540
2015-05-27,535.000000,535.000000,515.000000,518.650024,499.421051,148030
2015-05-28,528.000000,532.500000,509.725006,525.525024,506.041138,156656
2015-05-29,522.500000,540.000000,522.500000,536.000000,516.127747,78742
2015-06-01,535.250000,535.924988,523.799988,527.724976,508.159546,23072
2015-06-02,527.500000,527.500000,512.150024,517.224976,498.048798,41350
2015-06-03,515.500000,520.549988,502.500000,512.424988,493.426819,36966
2015-06-04,515.500000,519.750000,511.149994,514.275024,495.208221,18258
2015-06-05,517.500000,522.400024,496.750000,502.000000,483.388336,54740
2015-06-08,503.500000,505.500000,490.299988,496.600006,478.188538,26746
2015-06-09,491.000000,496.000000,471.100006,489.350006,471.207367,102664
2015-06-10,489.450012,502.000000,489.450012,496.975006,478.549591,48538
2015-06-11,500.000000,506.500000,492.399994,497.174988,478.742188,33178
2015-06-12,492.000000,500.975006,488.274994,497.875000,479.416229,44916
2015-06-15,496.500000,515.000000,494.000000,513.224976,494.197083,55044
2015-06-16,514.900024,517.625000,504.600006,508.299988,489.454742,28304
2015-06-17,512.500000,515.000000,503.899994,506.000000,487.239990,34078
2015-06-18,508.950012,510.500000,500.000000,501.700012,483.099426,39038
2015-06-19,504.274994,515.200012,501.000000,511.125000,492.174988,68424
2015-06-22,514.900024,524.500000,513.500000,520.099976,500.817230,67020
2015-06-23,525.500000,527.150024,519.299988,522.575012,503.200500,33630
2015-06-24,524.000000,524.549988,511.950012,517.775024,498.578491,33046
2015-06-25,517.900024,526.400024,517.849976,522.849976,503.465332,38310
2015-06-26,522.849976,525.950012,518.000000,521.325012,501.996857,29208
2015-06-29,517.500000,518.549988,495.000000,511.250000,492.295380,38244
2015-06-30,510.000000,533.799988,510.000000,528.325012,508.737335,43568
2015-07-01,528.299988,535.575012,523.500000,533.150024,513.383423,49502
2015-07-02,534.424988,539.500000,531.400024,535.950012,516.079590,19092
2015-07-03,537.500000,544.349976,534.500000,541.650024,521.568298,34592
2015-07-06,537.500000,572.400024,532.150024,568.125000,547.061707,64772
2015-07-07,571.000000,586.000000,571.000000,580.099976,558.592712,53094
2015-07-08,575.025024,578.650024,563.825012,571.325012,550.143127,43494
2015-07-09,567.500000,584.724976,567.500000,577.650024,556.233643,25568
2015-07-10,584.000000,586.674988,568.049988,574.450012,553.152283,43266
2015-07-13,578.025024,592.200012,573.049988,590.799988,568.895996,42306
2015-07-14,597.775024,597.775024,583.974976,586.825012,565.068481,30528
2015-07-15,587.000000,597.500000,586.150024,591.875000,569.931213,39136
2015-07-16,587.500000,602.500000,587.500000,598.674988,576.479065,31408
2015-07-17,599.724976,610.000000,591.974976,605.849976,583.388000,30006
2015-07-20,605.000000,605.025024,585.900024,595.275024,579.421631,25410
2015-07-21,595.000000,597.500000,577.500000,584.400024,568.836243,12342
2015-07-22,577.500000,577.500000,568.000000,571.174988,555.963379,35156
2015-07-23,572.000000,585.000000,571.000000,580.375000,564.918396,30368
2015-07-24,580.450012,582.500000,573.974976,581.750000,566.256775,22706
2015-07-27,577.799988,580.775024,568.575012,576.650024,561.292603,17894
2015-07-28,576.000000,578.450012,556.450012,557.849976,542.993164,34446
2015-07-29,556.500000,569.000000,553.049988,563.049988,548.054810,31554
2015-07-30,570.000000,602.500000,568.500000,593.224976,577.426086,30048
2015-07-31,592.500000,607.025024,587.349976,598.174988,582.244324,31212
2015-08-03,603.450012,616.500000,601.500000,606.450012,590.298950,38692
2015-08-04,607.750000,612.325012,598.950012,609.849976,593.608398,33984
2015-08-05,617.500000,622.049988,607.799988,615.075012,598.694275,74594
2015-08-06,615.000000,615.000000,581.099976,584.825012,569.249939,261140
2015-08-07,586.000000,594.750000,584.250000,592.625000,576.842163,53258
2015-08-10,595.000000,601.974976,586.125000,591.875000,576.112061,28662
2015-08-11,593.625000,595.000000,576.525024,590.000000,574.287048,23326
2015-08-12,591.000000,591.000000,572.000000,574.375000,559.078186,22518
